timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1594537070,2020-07-12 14:57:50,0,null,0,0.0016748344999992781,3.3333555562963206,0.0012822531295641072,null,null,null,0.0016130744999998115,null,null,0,0.0058385950000001685,null,0.0008811447555555359,310640640,0,0,149.24814814814815,992.2555555555556,0.8555555555555556,0.5111111111111112,0.0033788129444444707,92278784,0,4824.177777777778,143.22962962962964,2756.8962962962964,1.6444444444444446,0.7333333333333333,0.0010801092592592559,20004864,0,0,86.02222222222223,114.9037037037037,0.15555555555555556,0.08888888888888889,0.0004303315148148207,212824064,0,0,28.49259259259259,25.111111111111114,0.36666666666666664,0.32592592592592595,0.001574486275555558,72240332.8,91.02222222222223,0,2999.362962962963,33768.17037037037,27.988888888888887,22.562962962962963,0.0008963594533333384,299339776,0,0,662.9666666666666,2665.577777777778,2.6888888888888887,2.2222222222222223,0.0035432114333332266,80252928,0,4824.177777777778,169.26666666666668,2820.477777777778,1.6888888888888889,1.0592592592592593,0.0011204077962963346,15802368,0,0,85.93333333333334,107.17037037037038,0.15555555555555556,0.08888888888888889,0.0009423323481481956,289464320,0,0,105.64444444444445,529.7148148148148,0.4518518518518519,0.21851851851851853,0.0004697201333333323,21856256,0,0,112.91851851851851,202.2925925925926,0.3962962962962963,0.4666666666666667,0.003019790018518515,51613696,0,2184.5333333333333,101.04444444444445,1486.377777777778,1.1444444444444446,0.625925925925926,0.006666947566666463,95834112,0,0,72.66666666666667,235.86666666666667,0.45925925925925926,0.3777777777777778,0.0016753718962962483,238714880,0,0,372.57037037037037,500.562962962963,4.4185185185185185,3.8666666666666667,0.62,26.199999999998152,1518866432,490700.8,0,52126.94444444445,159630.8037037037,0.62,15.499999999999547,1426251776,696411.0222222222,182.04444444444442,112858.20740740738,99585.41481481482,1.27,23.43333333333125,1822797824,620862.5777777777,1092.2666666666667,221453.99629629625,227784.1592592593,0.78,12.966666666662075,1877987328,122880,0,243698.14814814812,291871.9444444445,0.61,16.732217852145528,4892454912,783774.9383347036,0,337301.0311034734,335441.68561714346
1594537080,2020-07-12 14:58:00,0,null,0,0.0020813395000001123,3.333355556296321,0.001247120463789661,null,null,null,0.0016130744999998115,null,null,0,0.004102711499999857,null,0.0008811447555555359,310640640,0,0,149.24814814814815,992.2555555555556,0.8555555555555556,0.5111111111111112,0.0033878442148149034,92278784,0,4824.177777777778,129.76296296296297,2454.4074074074074,1.488888888888889,0.6777777777777778,0.0011556532629629463,20004864,0,0,76.82222222222222,102.48148148148148,0.14444444444444446,0.0851851851851852,0.0004303315148148207,212824064,0,0,28.49259259259259,25.111111111111114,0.36666666666666664,0.32592592592592595,0.0015955975407407434,72432025.6,91.02222222222223,0,3038.844444444445,34214.600000000006,28.377777777777776,22.84444444444445,0.0009012998414814783,299339776,0,0,675.562962962963,2725.2481481481486,2.737037037037037,2.255555555555556,0.003498697081481497,80252928,0,4672.474074074074,162.44444444444446,2809.4666666666667,1.614814814814815,1.0222222222222224,0.0011399150185185279,15802368,0,0,76.33333333333333,95.22222222222223,0.13703703703703704,0.07777777777777778,0.0009958078259259125,289464320,0,0,105,529.5925925925926,0.44074074074074077,0.21481481481481482,0.0004993601888889051,21889024,0,0,114.20740740740742,203.74814814814815,0.4185185185185185,0.48888888888888893,0.003019790018518515,51613696,0,2184.5333333333333,101.04444444444445,1486.377777777778,1.1444444444444446,0.625925925925926,0.006666947566666463,95834112,0,0,72.66666666666667,235.86666666666667,0.45925925925925926,0.3777777777777778,0.0016753718962962483,238714880,0,0,372.57037037037037,500.562962962963,4.4185185185185185,3.8666666666666667,0.6,13.400000000000034,1519386624,497709.5111111111,0,49669.93703703703,160302.4925925926,1.02,27.99999999999592,1423208448,722443.3777777777,273.06666666666666,108257.88518518521,95835.17407407408,1.27,23.43333333333125,1822797824,620862.5777777777,1092.2666666666667,221453.99629629625,227784.1592592593,0.78,12.966666666662075,1877987328,122880,0,243698.14814814812,291871.9444444445,0.61,16.732217852145528,4892454912,783774.9383347036,0,337301.0311034734,335441.68561714346
1594537090,2020-07-12 14:58:10,0,null,0,0.0020813395000001123,3.333355556296321,0.001248370445456177,null,null,null,0.0024274179999999035,null,null,0,0.004102711499999857,null,0.0008704448629630321,310640640,0,0,163.24814814814815,1113.525925925926,0.9407407407407408,0.5444444444444445,0.0033878442148149034,92278784,0,4824.177777777778,129.76296296296297,2454.4074074074074,1.488888888888889,0.6777777777777778,0.0011556532629629463,20004864,0,0,76.82222222222222,102.48148148148148,0.14444444444444446,0.0851851851851852,0.0004303315148148207,212824064,0,0,28.49259259259259,25.111111111111114,0.36666666666666664,0.32592592592592595,0.0015930027318518537,72536883.2,91.02222222222223,0,3062.214814814815,34452.67407407408,28.562962962962963,22.9962962962963,0.0008978106644444232,299339776,0,0,676.7592592592592,2725.9481481481484,2.740740740740741,2.262962962962963,0.003498697081481497,80252928,0,4672.474074074074,162.44444444444446,2809.4666666666667,1.614814814814815,1.0222222222222224,0.0011399150185185279,15802368,0,0,76.33333333333333,95.22222222222223,0.13703703703703704,0.07777777777777778,0.0009958078259259125,289464320,0,0,105,529.5925925925926,0.44074074074074077,0.21481481481481482,0.0004993601888889051,21889024,0,0,114.20740740740742,203.74814814814815,0.4185185185185185,0.48888888888888893,0.003019790018518515,51613696,0,2184.5333333333333,101.04444444444445,1486.377777777778,1.1444444444444446,0.625925925925926,0.006666947566666463,95834112,0,0,72.66666666666667,235.86666666666667,0.45925925925925926,0.3777777777777778,0.0016367399111110806,238714880,0,0,376.4222222222222,505.7925925925926,4.462962962962963,3.9037037037037035,0.6,13.400000000000034,1519386624,497709.5111111111,0,49669.93703703703,160302.4925925926,1.02,27.99999999999592,1423208448,722443.3777777777,273.06666666666666,108257.88518518521,95835.17407407408,1.27,23.43333333333125,1822797824,620862.5777777777,1092.2666666666667,221453.99629629625,227784.1592592593,0.6,13.233333333334585,1877929984,127158.04444444443,0,241451.01851851854,290860.4666666667,0.37,16.934462297483403,4891463680,699596.8,0,341470.2296296297,333595.7740740741
1594537100,2020-07-12 14:58:20,0,null,0,0.0020813395000001123,3.333333333333333,0.0012682835299999517,null,null,null,0.0024274179999999035,null,null,0,0.004102711499999857,null,0.0008704448629630321,310640640,0,0,163.24814814814815,1113.525925925926,0.9407407407407408,0.5444444444444445,0.0033878442148149034,92278784,0,4824.177777777778,129.76296296296297,2454.4074074074074,1.488888888888889,0.6777777777777778,0.0011556532629629463,20004864,0,0,76.82222222222222,102.48148148148148,0.14444444444444446,0.0851851851851852,0.0004452064303941784,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0015973973910189023,72661401.6,91.02255934281239,0,2987.515358973209,33444.38814697942,27.748187421270284,22.266697983655085,0.0008977202914967402,299339776,0,0,691.5084108130442,2786.60778493967,2.8111149657207237,2.3111145267616218,0.003498697081481497,80252928,0,4672.474074074074,162.44444444444446,2809.4666666666667,1.614814814814815,1.0222222222222224,0.0011399150185185279,15802368,0,0,76.33333333333333,95.22222222222223,0.13703703703703704,0.07777777777777778,0.0009958078259259125,289464320,0,0,105,529.5925925925926,0.44074074074074077,0.21481481481481482,0.0004993601888889051,21889024,0,0,114.20740740740742,203.74814814814815,0.4185185185185185,0.48888888888888893,0.002981448701661942,51613696,0,2063.1780117704143,99.10407075581762,1484.4166089504035,1.1259300960373928,0.6222245267575065,0.006702707739658148,95834112,0,0,72.42249045366835,235.59346516098205,0.455557242804603,0.374075459538739,0.0016367399111110806,238714880,0,0,376.4222222222222,505.7925925925926,4.462962962962963,3.9037037037037035,0.6,13.400000000000034,1519386624,497709.5111111111,0,49669.93703703703,160302.4925925926,1.02,27.99999999999592,1423208448,722443.3777777777,273.06666666666666,108257.88518518521,95835.17407407408,0.89,17.033333333338305,1826680832,580812.8,1092.2666666666667,216678.85925925928,220719.7444444444,0.6,13.233333333334585,1877929984,127158.04444444443,0,241451.01851851854,290860.4666666667,0.37,16.934462297483403,4891463680,699596.8,0,341470.2296296297,333595.7740740741
1594537110,2020-07-12 14:58:30,0,null,0,0.0024509129999987778,3.3333333333333335,0.0012152588800000254,null,null,null,0.0024274179999999035,null,null,0,0.004384036499999411,null,0.0008704448629630321,310640640,0,0,163.24814814814815,1113.525925925926,0.9407407407407408,0.5444444444444445,0.003344108870370351,92282880,0,5188.266666666666,143.1037037037037,2756.766666666667,1.6444444444444446,0.7444444444444445,0.0011474335555555976,20004864,0,0,86.11111111111111,115.00370370370369,0.15555555555555556,0.08888888888888889,0.0004452064303941784,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0015970497799077882,72704000,91.02255934281239,0,3003.5820256398756,33688.3659247572,27.944483717566584,22.433364650321753,0.0009121181344597585,299339776,0,0,691.9084108130442,2786.770747902633,2.8185223731281313,2.3148182304653258,0.003309608600000047,80252928,0,4520.770370370371,160.42222222222225,2805.9666666666667,1.5925925925925926,1.0111111111111113,0.0011576530037037476,15802368,0,0,85.77777777777779,107.04074074074074,0.15185185185185185,0.0851851851851852,0.0009218677222222027,289464320,0,0,104.75555555555556,529.6296296296297,0.43703703703703706,0.21481481481481482,0.00045698972592592005,21815296,0,0,111.85185185185185,201.8925925925926,0.40370370370370373,0.4666666666666667,0.002981448701661942,51613696,0,2063.1780117704143,99.10407075581762,1484.4166089504035,1.1259300960373928,0.6222245267575065,0.006702707739658148,95834112,0,0,72.42249045366835,235.59346516098205,0.455557242804603,0.374075459538739,0.0016367399111110806,238714880,0,0,376.4222222222222,505.7925925925926,4.462962962962963,3.9037037037037035,1.06,21.999999999999034,1519493120,504354.13333333336,0,49727.67407407408,159647.65925925924,0.99,17.633333333333212,1426358272,708790.0444444444,637.1555555555555,108310.39629629628,96062.57037037038,0.89,17.033333333338305,1826680832,580812.8,1092.2666666666667,216678.85925925928,220719.7444444444,0.6,13.233333333334585,1877929984,127158.04444444443,0,241451.01851851854,290860.4666666667,0.37,16.934462297483403,4891463680,699596.8,0,341470.2296296297,333595.7740740741
1594537120,2020-07-12 14:58:40,0,null,0,0.0024509129999987778,3.333333333333333,0.0012439476700001073,null,null,null,0.0021795064999992064,null,null,0,0.004384036499999411,null,0.0008586047000000641,310640640,0,0,148.51481481481483,992.0222222222222,0.8444444444444444,0.5074074074074074,0.003344108870370351,92282880,0,5188.266666666666,143.1037037037037,2756.766666666667,1.6444444444444446,0.7444444444444445,0.0011474335555555976,20004864,0,0,86.11111111111111,115.00370370370369,0.15555555555555556,0.08888888888888889,0.0004452064303941784,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0016048342006485317,72685158.4,91.02255934281239,0,3015.5820256398756,33863.114072905344,28.092631865714733,22.559290576247676,0.000911301644089375,299339776,0,0,693.3491515537848,2787.489266421152,2.8259297805355383,2.322225637872733,0.003309608600000047,80252928,0,4520.770370370371,160.42222222222225,2805.9666666666667,1.5925925925925926,1.0111111111111113,0.0011576530037037476,15802368,0,0,85.77777777777779,107.04074074074074,0.15185185185185185,0.0851851851851852,0.0009218677222222027,289464320,0,0,104.75555555555556,529.6296296296297,0.43703703703703706,0.21481481481481482,0.00045698972592592005,21815296,0,0,111.85185185185185,201.8925925925926,0.40370370370370373,0.4666666666666667,0.002981448701661942,51613696,0,2063.1780117704143,99.10407075581762,1484.4166089504035,1.1259300960373928,0.6222245267575065,0.006702707739658148,95834112,0,0,72.42249045366835,235.59346516098205,0.455557242804603,0.374075459538739,0.0015665002296296289,238714880,0,0,393.7851851851852,528.9407407407407,4.67037037037037,4.0851851851851855,1.06,21.999999999999034,1519493120,504354.13333333336,0,49727.67407407408,159647.65925925924,0.99,17.633333333333212,1426358272,708790.0444444444,637.1555555555555,108310.39629629628,96062.57037037038,0.89,17.033333333338305,1826680832,580812.8,1092.2666666666667,216678.85925925928,220719.7444444444,0.51,12.600000000002975,1875578880,116326.4,0,242050.4518518518,290504.61481481476,0.59,17.23333333333893,4889980928,728632.8888888888,0,329237.90370370366,327187.7333333334
1594537130,2020-07-12 14:58:50,0,null,0,0.0024509129999987778,3.333333333333333,0.0012363596800001098,null,null,null,0.0021795064999992064,null,null,0,0.004384036499999411,null,0.0008586047000000641,310640640,0,0,148.51481481481483,992.0222222222222,0.8444444444444444,0.5074074074074074,0.003344108870370351,92282880,0,5188.266666666666,143.1037037037037,2756.766666666667,1.6444444444444446,0.7444444444444445,0.0011474335555555976,20004864,0,0,86.11111111111111,115.00370370370369,0.15555555555555556,0.08888888888888889,0.00045921880081038063,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0015791509240438034,72753971.2,0,0,3057.55995889148,34491.52380775622,28.607448587258144,23.00373666678875,0.0009129108389382736,299339776,0,0,680.9750316496371,2727.985342332544,2.7851888889026064,2.2962996159245033,0.003309608600000047,80252928,0,4520.770370370371,160.42222222222225,2805.9666666666667,1.5925925925925926,1.0111111111111113,0.0011576530037037476,15802368,0,0,85.77777777777779,107.04074074074074,0.15185185185185185,0.0851851851851852,0.0009218677222222027,289464320,0,0,104.75555555555556,529.6296296296297,0.43703703703703706,0.21481481481481482,0.00045698972592592005,21815296,0,0,111.85185185185185,201.8925925925926,0.40370370370370373,0.4666666666666667,0.0029833936199762942,51613696,0,2123.8597179989556,101.73371012485232,1486.8240252741678,1.1518561179856222,0.6296319615998578,0.006492692639602605,95764480,0,0,71.40026444542387,232.7082692898863,0.4518535253834274,0.37777917695991464,0.0015665002296296289,238714880,0,0,393.7851851851852,528.9407407407407,4.67037037037037,4.0851851851851855,1.06,21.999999999999034,1519493120,504354.13333333336,0,49727.67407407408,159647.65925925924,0.99,17.633333333333212,1426358272,708790.0444444444,637.1555555555555,108310.39629629628,96062.57037037038,1.71,18.20000000000564,1828352000,616493.511111111,1092.2666666666667,216809.3518518518,218404.76666666666,0.51,12.600000000002975,1875578880,116326.4,0,242050.4518518518,290504.61481481476,0.59,17.23333333333893,4889980928,728632.8888888888,0,329237.90370370366,327187.7333333334
1594537140,2020-07-12 14:59:00,0,null,0,0.0016316905000000048,3.333311111851827,0.0012653587026749853,null,null,null,0.0021795064999992064,null,null,0,0.01572766399999992,null,0.0008586047000000641,310640640,0,0,148.51481481481483,992.0222222222222,0.8444444444444444,0.5074074074074074,0.003431916140740694,92291072,0,4308.385185185185,155.98518518518517,3058.662962962963,1.7962962962962963,0.8185185185185185,0.0012110118592592773,20004864,0,0,86.26666666666667,115.14814814814815,0.15925925925925927,0.0925925925925926,0.00045921880081038063,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0015983417744141768,72657305.6,0,0,3022.4340329655547,34078.397881830286,28.277818957628515,22.72225518530727,0.0009124773448641723,299339776,0,0,679.9305872051928,2726.555712702914,2.766670370384088,2.274077393702281,0.0035429126777779,80252928,0,4945.540740740741,160.17777777777778,2805.7222222222226,1.588888888888889,1.0074074074074075,0.0011693245518518186,15802368,0,0,76.17777777777779,95.06666666666666,0.13333333333333333,0.07407407407407407,0.0009611338370370328,289464320,0,0,92.85925925925926,470.85925925925926,0.3851851851851852,0.1925925925925926,0.0004490983074074119,21815296,0,0,110.03703703703704,201.07407407407408,0.3925925925925926,0.4555555555555556,0.0029833936199762942,51613696,0,2123.8597179989556,101.73371012485232,1486.8240252741678,1.1518561179856222,0.6296319615998578,0.006492692639602605,95764480,0,0,71.40026444542387,232.7082692898863,0.4518535253834274,0.37777917695991464,0.0015665002296296289,238714880,0,0,393.7851851851852,528.9407407407407,4.67037037037037,4.0851851851851855,0.71,21.300000000001848,1518616576,530295.4666666667,0,51199.46666666667,155831.04074074075,1.17,20.266666666670364,1427148800,780606.5777777777,637.1555555555555,111986.14074074075,99381.8,1.71,18.20000000000564,1828352000,616493.511111111,1092.2666666666667,216809.3518518518,218404.76666666666,0.51,12.600000000002975,1875578880,116326.4,0,242050.4518518518,290504.61481481476,0.59,17.23333333333893,4889980928,728632.8888888888,0,329237.90370370366,327187.7333333334
1594537150,2020-07-12 14:59:10,0,null,0,0.0016316905000000048,3.3333111118518266,0.0012307253317934957,null,null,null,0.0022607449999991758,null,null,0,0.01572766399999992,null,0.0008579218111110424,310640640,0,0,177.95555555555558,1235.5037037037036,1.0222222222222224,0.5851851851851853,0.003431916140740694,92291072,0,4308.385185185185,155.98518518518517,3058.662962962963,1.7962962962962963,0.8185185185185185,0.0012110118592592773,20004864,0,0,86.26666666666667,115.14814814814815,0.15925925925925927,0.0925925925925926,0.00045921880081038063,212824064,0,0,28.492698121104155,25.1112041155708,0.36666802469638776,0.3259271330634558,0.0015886466099697299,72705638.4,0,0,3005.1451440766655,33834.701585534,28.0630041428137,22.559292222344308,0.0009180162307901245,299339776,0,0,679.9305872051928,2725.996453443655,2.766670370384088,2.266669986294874,0.0035429126777779,80252928,0,4945.540740740741,160.17777777777778,2805.7222222222226,1.588888888888889,1.0074074074074075,0.0011693245518518186,15802368,0,0,76.17777777777779,95.06666666666666,0.13333333333333333,0.07407407407407407,0.0009611338370370328,289464320,0,0,92.85925925925926,470.85925925925926,0.3851851851851852,0.1925925925925926,0.0004490983074074119,21815296,0,0,110.03703703703704,201.07407407407408,0.3925925925925926,0.4555555555555556,0.0029833936199762942,51613696,0,2123.8597179989556,101.73371012485232,1486.8240252741678,1.1518561179856222,0.6296319615998578,0.006492692639602605,95764480,0,0,71.40026444542387,232.7082692898863,0.4518535253834274,0.37777917695991464,0.0014511322037037643,238714880,0,0,381.4962962962963,512,4.525925925925926,3.9555555555555557,0.71,21.300000000001848,1518616576,530295.4666666667,0,51199.46666666667,155831.04074074075,1.17,20.266666666670364,1427148800,780606.5777777777,637.1555555555555,111986.14074074075,99381.8,1.71,18.20000000000564,1828352000,616493.511111111,1092.2666666666667,216809.3518518518,218404.76666666666,0.36,13.366666666664765,1871646720,113504.7111111111,0,245290.82222222222,294701.9592592593,0.36,14.63333333332848,4892487680,754181.3818084847,0,322932.15555555554,320842.862962963
1594537160,2020-07-12 14:59:20,0,null,0,0.0016316905000000048,3.3333111118518266,0.0011998138757239986,null,null,null,0.0022607449999991758,null,null,0,0.01572766399999992,null,0.0008579218111110424,310640640,0,0,177.95555555555558,1235.5037037037036,1.0222222222222224,0.5851851851851853,0.003431916140740694,92291072,0,4308.385185185185,155.98518518518517,3058.662962962963,1.7962962962962963,0.8185185185185185,0.0012110118592592773,20004864,0,0,86.26666666666667,115.14814814814815,0.15925925925925927,0.0925925925925926,0.0004274909185185373,212824064,0,0,23.655555555555555,20.88888888888889,0.3074074074074074,0.2740740740740741,0.0016117995718518514,72749056,0,0,3031.644444444445,34106.71851851852,28.28888888888889,22.72222222222222,0.0009190558177777819,299339776,0,0,691.4074074074075,2784.3740740740745,2.803703703703704,2.2888888888888888,0.0035429126777779,80252928,0,4945.540740740741,160.17777777777778,2805.7222222222226,1.588888888888889,1.0074074074074075,0.0011693245518518186,15802368,0,0,76.17777777777779,95.06666666666666,0.13333333333333333,0.07407407407407407,0.0009611338370370328,289464320,0,0,92.85925925925926,470.85925925925926,0.3851851851851852,0.1925925925925926,0.0004490983074074119,21815296,0,0,110.03703703703704,201.07407407407408,0.3925925925925926,0.4555555555555556,0.0029755896333333105,51494912,0,2002.488888888889,100.34074074074074,1485.4148148148147,1.137037037037037,0.6222222222222222,0.006733329577777853,95764480,0,0,71.15555555555557,232.43333333333334,0.4481481481481482,0.3740740740740741,0.0014511322037037643,238714880,0,0,381.4962962962963,512,4.525925925925926,3.9555555555555557,0.71,21.300000000001848,1518616576,530295.4666666667,0,51199.46666666667,155831.04074074075,1.17,20.266666666670364,1427148800,780606.5777777777,637.1555555555555,111986.14074074075,99381.8,2.02,27.56666666666471,1806032896,592736.7111111111,91.02222222222221,206727.52962962963,207264.02962962966,0.36,13.366666666664765,1871646720,113504.7111111111,0,245290.82222222222,294701.9592592593,0.36,14.63333333332848,4892487680,754181.3818084847,0,322932.15555555554,320842.862962963
